1248,218,0,43
1248,219,0,43
1248,220,0,43
1248,221,0,43
1248,222,0,43
1248,223,0,43
1248,224,0,43
1248,225,0,43
1248,226,0,43
1248,227,0,43
1248,228,0,43
1248,229,0,43
1248,230,0,43
1248,231,0,43
1248,232,0,43
1248,233,0,43
1248,234,0,43
1248,235,0,43
1248,236,0,43
1248,237,0,43
1248,238,0,43
1248,239,0,43
1248,240,0,43
1248,241,0,43
1248,242,0,43
1248,243,0,43
1248,244,0,43
1248,245,0,43
1248,246,0,43
1248,247,0,43
1248,248,0,43
1248,249,0,43
1248,250,0,43
1248,251,0,43
1248,252,0,43
1248,253,0,43
1248,254,0,43
1248,255,0,43
1248,256,0,43
1252,0,0,29
1252,1,2,29
1252,2,0,29
1252,3,2,29
1252,4,2,29
1252,5,2,29
1252,6,2,29
1252,7,1,29
1252,8,1,29
1252,9,1,29
1252,10,2,29
1252,11,2,29
1252,12,2,29
1252,13,1,29
1252,14,1,29
1252,15,1,29
1252,16,1,29
1252,17,1,29
1252,18,1,29
1252,19,1,29
1252,20,2,29
1252,21,2,29
1252,22,2,29
1252,23,1,29
1252,24,2,29
1252,25,1,29
1252,26,1,29
1252,27,2,29
1252,28,2,29
1252,29,2,29
1252,30,2,29
1252,31,2,29
1252,32,1,29
1252,33,1,29
1252,34,2,29
1252,35,2,29
1252,36,0,29
1252,37,0,29
1252,38,0,29
1252,39,0,29
1252,40,0,29
1252,41,0,29
1252,42,0,29
1252,43,0,29
1252,44,0,29
1252,45,0,29
1253,0,0,78
1253,1,0,78
1253,2,1,78
1253,3,1,78
1253,4,1,78
1253,5,1,78
1253,6,1,78
1253,7,1,78
1253,8,1,78
1253,9,1,78
1253,10,2,78
1253,11,2,78
1253,12,2,78
1253,13,2,78
1253,14,2,78
1253,15,2,78
1253,16,2,78
1253,17,1,78
1253,18,1,78
1253,19,1,78
1253,20,1,78
1253,21,1,78
1253,22,0,78
1253,23,0,78
1253,24,0,78
1253,25,0,78
1253,26,0,78
1253,27,0,78
1254,0,-1,54
1254,0,0,57
1254,1,-1,54
1254,1,0,57
1254,2,2,54
1254,2,1,57
1254,3,1,54
1254,3,0,57
1254,4,1,54
1254,4,0,57
1254,5,2,54
1254,5,0,57
1254,6,0,54
1254,6,0,57
1254,7,0,54
1254,7,0,57
1254,8,0,54
1254,8,0,57
1254,9,1,54
1254,9,1,57
1254,10,1,54
1254,10,1,57
1254,11,2,54
1254,11,1,57
1254,12,0,54
1254,12,0,57
1254,13,2,54
1254,13,0,57
1254,14,2,54
1254,14,0,57
1254,15,0,54
1254,15,0,57
1254,16,2,54
1254,16,0,57
1254,17,2,54
1254,17,0,57
1254,18,2,54
1254,18,0,57
1254,19,0,54
1254,19,0,57
1254,20,0,54
1254,20,0,57
1254,21,0,54
1254,21,0,57
1254,22,0,54
1254,22,0,57
1254,23,0,54
1254,23,0,57
1254,24,0,54
1254,24,0,57
1254,25,0,54
1254,25,0,57
1254,26,0,54
1254,26,0,57
1254,27,0,54
1254,27,0,57
1254,28,0,54
1254,28,0,57
1254,29,0,54
1254,29,0,57
1254,30,0,54
1254,30,0,57
1254,31,0,54
1254,31,0,57
1254,32,0,54
1254,32,0,57
1254,33,0,54
1254,33,0,57
1254,34,2,54
1254,34,0,57
1254,35,2,54
1254,35,0,57
1254,36,2,54
1254,36,0,57
1254,37,2,54
1254,37,0,57
1254,38,2,54
1254,38,2,57
1254,39,2,54
1254,39,2,57
1254,40,2,54
1254,40,1,57
1254,41,2,54
1254,41,1,57
1254,42,2,54
1254,42,0,57
1254,43,2,54
1254,43,0,57
1254,44,2,54
1254,44,0,57
1254,45,2,54
1254,45,0,57
1254,46,1,54
1254,46,0,57
1254,47,2,54
1254,47,0,57
1254,48,1,54
1254,48,0,57
1254,49,1,54
1254,49,0,57
1254,50,1,54
1254,50,0,57
1254,51,0,54
1254,51,1,57
1254,52,0,54
1254,52,1,57
1254,53,0,54
1254,53,0,57
1254,54,0,54
1254,54,0,57
1254,55,0,54
1254,55,0,57
1254,56,0,54
1254,56,0,57
1254,57,0,54
1254,57,0,57
1254,58,0,54
1254,58,0,57
1254,59,0,54
1254,59,0,57
1254,60,0,54
1254,60,0,57
1254,61,0,54
1254,61,0,57
1254,62,0,54
1254,62,0,57
1254,63,0,54
1254,63,0,57
1254,64,0,54
1254,64,1,57
1254,65,0,54
1254,65,0,57
1254,66,0,54
1254,66,0,57
1254,67,0,54
1254,67,0,57
1254,68,0,54
1254,68,0,57
1254,69,0,54
1254,69,0,57
1254,70,0,54
1254,70,0,57
1254,71,0,54
1254,71,0,57
1254,72,0,54
1254,72,1,57
1254,73,0,54
1254,73,0,57
1254,74,0,54
1254,74,0,57
1254,75,0,54
1254,75,0,57
1254,76,0,54
1254,76,0,57
1254,77,0,54
1254,77,0,57
1254,78,0,54
1254,78,0,57
1254,79,0,54
1254,79,0,57
1254,80,0,54
1254,80,0,57
1254,81,0,54
1254,81,0,57
1254,82,0,54
1254,82,0,57
1254,83,0,54
1254,83,0,57
1254,84,0,54
1254,84,0,57
1254,85,0,54
1254,85,0,57
1254,86,0,54
1254,86,0,57
1254,87,0,54
1254,87,0,57
1254,88,0,54
1254,88,0,57
1254,89,0,54
1254,89,0,57
1254,90,0,54
1254,90,0,57
1254,91,0,54
1254,91,0,57
1254,92,0,54
1254,92,0,57
1254,93,0,54
1254,93,0,57
1254,94,0,54
1254,94,0,57
1254,95,0,54
1254,95,0,57
1254,96,0,54
1254,96,0,57
1254,97,0,54
1254,97,0,57
1254,98,0,54
1254,98,0,57
1254,99,0,54
1254,99,0,57
1254,100,0,54
1254,100,0,57
1254,101,0,54
1254,101,0,57
1254,102,0,54
1254,102,0,57
1254,103,0,54
1254,103,0,57
1254,104,0,54
1254,104,0,57
1254,105,0,54
1254,105,0,57
1254,106,0,54
1254,106,0,57
1254,107,0,54
1254,107,0,57
1254,108,0,54
1254,108,0,57
1254,109,0,54
1254,109,0,57
1254,110,0,54
1254,110,0,57
1254,111,0,54
1254,111,0,57
1254,112,0,54
1254,112,0,57
1254,113,0,54
1254,113,0,57
1254,114,0,54
1254,114,0,57
1254,115,0,54
1254,115,0,57
1254,116,0,54
1254,116,0,57
1254,117,0,54
1254,117,0,57
1254,118,0,54
1254,118,0,57
1254,119,0,54
1254,119,0,57
1254,120,0,54
1254,120,0,57
1254,121,0,54
1254,121,0,57
1254,122,0,54
1254,122,0,57
1254,123,0,54
1254,123,1,57
1254,124,0,54
1254,124,0,57
1254,125,0,54
1254,125,0,57
1254,126,0,54
1254,126,0,57
1254,127,0,54
1254,127,0,57
1254,128,0,54
1254,128,0,57
1254,129,0,54
1254,129,0,57
1254,130,0,54
1254,130,0,57
1254,131,0,54
1254,131,0,57
1254,132,0,54
1254,132,0,57
1254,133,0,54
1254,133,0,57
1254,134,0,54
1254,134,0,57
1254,135,0,54
1254,135,0,57
1254,136,0,54
1254,136,0,57
1254,137,0,54
1254,137,0,57
1254,138,0,54
1254,138,0,57
1254,139,0,54
1254,139,0,57
1254,140,0,54
1254,140,0,57
1254,141,0,54
1254,141,0,57
1254,142,0,54
1254,142,0,57
1254,143,0,54
1254,143,0,57
1254,144,0,54
1254,144,0,57
1256,0,-1,18
1256,0,-1,140
1256,0,-1,148
1256,1,-1,18
1256,1,0,140
1256,1,0,148
1256,2,-1,18
1256,2,0,140
1256,2,0,148
1256,3,1,18
1256,3,0,140
1256,3,0,148
1256,4,0,18
1256,4,0,140
1256,4,0,148
1256,5,1,18
1256,5,0,140
1256,5,0,148
1256,6,0,18
1256,6,0,140
1256,6,0,148
1256,7,1,18
1256,7,0,140
1256,7,0,148
1256,8,0,18
1256,8,0,140
1256,8,0,148
1256,9,0,18
1256,9,0,140
1256,9,0,148
1256,10,0,18
1256,10,0,140
1256,10,0,148
1256,11,0,18
1256,11,0,140
1256,11,0,148
1256,12,0,18
1256,12,0,140
1256,12,0,148
1256,13,0,18
1256,13,0,140
1256,13,0,148
1256,14,0,18
1256,14,0,140
1256,14,0,148
1256,15,2,18
1256,15,2,140
1256,15,0,148
1256,16,2,18
1256,16,2,140
1256,16,0,148
1256,17,2,18
1256,17,2,140
1256,17,0,148
1256,18,2,18
1256,18,2,140
1256,18,0,148
1256,19,1,18
1256,19,2,140
1256,19,0,148
1256,20,2,18
1256,20,2,140
1256,20,0,148
1256,21,2,18
1256,21,2,140
1256,21,0,148
1256,22,2,18
1256,22,2,140
1256,22,0,148
1256,23,0,18
1256,23,2,140
1256,23,0,148
1256,24,1,18
1256,24,2,140
1256,24,0,148
1256,25,0,18
1256,25,2,140
1256,25,0,148
1256,26,0,18
1256,26,2,140
1256,26,0,148
1256,27,1,18
1256,27,2,140
1256,27,0,148
1256,28,1,18
1256,28,2,140
1256,28,0,148
1256,29,2,18
1256,29,2,140
1256,29,0,148
1256,30,1,18
1256,30,2,140
1256,30,0,148
1256,31,0,18
1256,31,2,140
1256,31,0,148
1256,32,0,18
1256,32,2,140
1256,32,0,148
1256,33,0,18
1256,33,0,140
1256,33,0,148
1256,34,0,18
1256,34,0,140
1256,34,0,148
1256,35,0,18
1256,35,0,140
1256,35,0,148
1256,36,0,18
1256,36,0,140
1256,36,1,148
1256,37,0,18
1256,37,0,140
1256,37,2,148
1256,38,0,18
1256,38,0,140
1256,38,2,148
1256,39,0,18
1256,39,0,140
1256,39,2,148
1256,40,0,18
1256,40,0,140
1256,40,2,148
1256,41,0,18
1256,41,0,140
1256,41,2,148
1256,42,0,18
1256,42,0,140
1256,42,2,148
1256,43,0,18
1256,43,0,140
1256,43,2,148
1256,44,0,18
1256,44,0,140
1256,44,2,148
1256,45,0,18
1256,45,0,140
1256,45,2,148
1256,46,0,18
1256,46,0,140
1256,46,2,148
1256,47,0,18
1256,47,0,140
1256,47,2,148
1256,48,0,18
1256,48,0,140
1256,48,0,148
1256,49,0,18
1256,49,0,140
1256,49,2,148
1256,50,0,18
1256,50,0,140
1256,50,2,148
1256,51,0,18
1256,51,0,140
1256,51,0,148
1256,52,0,18
1256,52,0,140
1256,52,0,148
1256,53,0,18
1256,53,0,140
1256,53,0,148
1256,54,0,18
1256,54,0,140
1256,54,0,148
1256,55,0,18
1256,55,0,140
1256,55,0,148
1256,56,0,18
1256,56,0,140
1256,56,0,148
1256,57,0,18
1256,57,0,140
1256,57,0,148
1256,58,0,18
1256,58,0,140
1256,58,0,148
1256,59,0,18
1256,59,0,140
1256,59,0,148
1256,60,0,18
1256,60,0,140
1256,60,0,148
1256,61,0,18
1256,61,0,140
1256,61,0,148
1256,62,0,18
1256,62,0,140
1256,62,0,148
1256,63,0,18
1256,63,0,140
1256,63,0,148
1256,64,0,18
1256,64,0,140
1256,64,0,148
1256,65,0,18
1256,65,0,140
1256,65,0,148
1256,66,0,18
1256,66,0,140
1256,66,0,148
1256,67,0,18
1256,67,0,140
1256,67,0,148
1256,68,0,18
1256,68,0,140
1256,68,0,148
1256,69,0,18
1256,69,0,140
1256,69,0,148
1256,70,0,18
1256,70,0,140
1256,70,0,148
1256,71,0,18
1256,71,0,140
1256,71,0,148
1256,72,0,18
1256,72,0,140
1256,72,0,148
1256,73,0,18
1256,73,0,140
1256,73,0,148
1256,74,0,18
1256,74,0,140
1256,74,0,148
1256,75,0,18
1256,75,0,140
1256,75,0,148
1256,76,0,18
1256,76,0,140
1256,76,0,148
1256,77,0,18
1256,77,0,140
1256,77,0,148
1256,78,0,18
1256,78,0,140
1256,78,0,148
1256,79,0,18
1256,79,0,140
1256,79,0,148
1256,80,0,18
1256,80,0,140
1256,80,0,148
1256,81,0,18
1256,81,0,140
1256,81,0,148
1256,82,0,18
1256,82,0,140
1256,82,0,148
1256,83,0,18
1256,83,0,140
1256,83,0,148
1256,84,0,18
1256,84,0,140
1256,84,0,148
1256,85,0,18
1256,85,0,140
1256,85,0,148
1256,86,0,18
1256,86,0,140
1256,86,0,148
1256,87,0,18
1256,87,0,140
1256,87,0,148
1256,88,0,18
1256,88,0,140
1256,88,0,148
1256,89,0,18
1256,89,0,140
1256,89,0,148
1256,90,0,18
1256,90,0,140
1256,90,0,148
1287,0,0,43
1287,1,0,43
1287,2,0,43
1287,3,0,43
1287,4,0,43
1287,5,0,43
1287,6,0,43
1287,7,0,43
1287,8,0,43
1287,9,1,43
1287,10,0,43
1287,11,0,43
1287,12,0,43
1287,13,0,43
1287,14,0,43
1287,15,0,43
1287,16,0,43
1287,17,0,43
1287,18,0,43
1287,19,0,43
1287,20,0,43
1287,21,0,43
1287,22,0,43
1287,23,0,43
1287,24,0,43
1287,25,0,43
1287,26,0,43
1287,27,0,43
1287,28,0,43
1287,29,0,43
1287,30,0,43
1287,31,0,43
1287,32,0,43
1287,33,0,43
1287,34,0,43
1287,35,1,43
1287,36,1,43
1287,37,1,43
1287,38,1,43
1287,39,1,43
1287,40,1,43
1287,41,1,43
1287,42,1,43
1287,43,1,43
1287,44,1,43
1287,45,1,43
1287,46,0,43
1287,47,1,43
1287,48,1,43
1287,49,1,43
1287,50,1,43
1287,51,1,43
1287,52,1,43
1287,53,1,43
1287,54,1,43
1287,55,1,43
1287,56,1,43
1287,57,1,43
1287,58,1,43
1287,59,1,43
1287,60,1,43
1287,61,1,43
1287,62,1,43
1287,63,1,43
1287,64,1,43
1287,65,1,43
1287,66,1,43
1287,67,1,43
1287,68,1,43
1287,69,1,43
1287,70,1,43
1287,71,1,43
1287,72,1,43
1287,73,1,43
1287,74,1,43
1287,75,1,43
1287,76,1,43
1287,77,1,43
1287,78,1,43
1287,79,1,43
1287,80,0,43
1287,81,0,43
1287,82,0,43
1287,83,0,43
1287,84,0,43
1287,85,0,43
1287,86,0,43
1287,87,0,43
1287,88,0,43
1287,89,0,43
1287,90,0,43
1287,91,0,43
1287,92,0,43
1287,93,0,43
1287,94,0,43
1287,95,0,43
1287,96,0,43
1287,97,0,43
1287,98,0,43
1287,99,0,43
1287,100,0,43
1287,101,0,43
1287,102,0,43
1287,103,0,43
1287,104,0,43
1287,105,0,43
1287,106,0,43
1287,107,0,43
1287,108,0,43
1287,109,0,43
1287,110,0,43
1287,111,0,43
1287,112,0,43
1287,113,0,43
1287,114,0,43
1287,115,0,43
1287,116,0,43
1287,117,0,43
1287,118,0,43
1287,119,0,43
1287,120,0,43
1287,121,0,43
1287,122,0,43
1287,123,0,43
1287,124,0,43
1287,125,0,43
1287,126,0,43
1287,127,0,43
1287,128,0,43
1287,129,0,43
1287,130,0,43
1287,131,0,43
1287,132,0,43
1287,133,0,43
1287,134,0,43
1287,135,0,43
1287,136,0,43
1287,137,0,43
1287,138,0,43
1287,139,0,43
1287,140,0,43
1287,141,0,43
1287,142,0,43
1287,143,0,43
1287,144,0,43
1287,145,0,43
1287,146,0,43
1287,147,0,43
1287,148,0,43
1287,149,0,43
1287,150,0,43
1287,151,0,43
1287,152,0,43
1287,153,0,43
1287,154,0,43
1287,155,0,43
1287,156,0,43
1287,157,0,43
1287,158,0,43
1287,159,0,43
1287,160,0,43
1287,161,0,43
1287,162,0,43
1287,163,0,43
1287,164,0,43
1287,165,0,43
1287,166,0,43
1287,167,0,43
1287,168,0,43
1287,169,0,43
1287,170,0,43
1287,171,0,43
1305,0,0,94
1305,1,0,94
1305,2,0,94
1305,3,0,94
1305,4,0,94
1305,5,0,94
1305,6,0,94
1305,7,0,94
1305,8,0,94
1305,9,0,94
1305,10,0,94
1305,11,0,94
1305,12,0,94
1305,13,0,94
1305,14,0,94
1305,15,0,94
1305,16,0,94
1305,17,0,94
1305,18,0,94
1305,19,0,94
1305,20,0,94
1305,21,0,94
1305,22,0,94
1305,23,0,94
1305,24,0,94
1305,25,0,94
1305,26,0,94
1305,27,0,94
1305,28,0,94
1305,29,0,94
1305,30,0,94
1305,31,0,94
1305,32,0,94
1305,33,0,94
1305,34,0,94
1305,35,0,94
1305,36,0,94
1305,37,0,94
1305,38,0,94
1305,39,0,94
1305,40,0,94
1305,41,0,94
1305,42,0,94
1305,43,0,94
1305,44,0,94
1305,45,0,94
1305,46,0,94
1305,47,0,94
1305,48,0,94
1305,49,2,94
1305,50,2,94
1305,51,2,94
1305,52,2,94
1305,53,2,94
1305,54,2,94
1305,55,2,94
1305,56,2,94
1305,57,2,94
1305,58,2,94
1305,59,0,94
1305,60,0,94
1305,61,0,94
1305,62,0,94
1305,63,0,94
1305,64,0,94
1305,65,0,94
1305,66,0,94
1305,67,0,94
1305,68,0,94
1305,69,0,94
1305,70,0,94
1305,71,0,94
1305,72,0,94
1305,73,0,94
1305,74,0,94
1305,75,0,94
1305,76,0,94
1305,77,0,94
1305,78,0,94
1305,79,0,94
1305,80,0,94
1305,81,0,94
1305,82,0,94
1305,83,0,94
1305,84,0,94
1305,85,0,94
1305,86,0,94
1305,87,0,94
1305,88,0,94
1305,89,0,94
1305,90,0,94
1305,91,0,94
1305,92,0,94
1305,93,0,94
1305,94,0,94
1305,95,0,94
1305,96,0,94
1305,97,0,94
1692,0,-1,35
1692,1,2,35
1692,2,2,35
1692,3,2,35
1692,4,2,35
1692,5,2,35
1692,6,2,35
1692,7,2,35
1692,8,2,35
1692,9,-1,35
1692,10,2,35
1692,11,-1,35
1692,12,-1,35
1692,13,2,35
1692,14,-1,35
1692,15,2,35
1692,16,2,35
1692,17,2,35
1692,18,0,35
1692,19,0,35
1692,20,0,35
1692,21,0,35
1692,22,0,35
1692,23,0,35
1692,24,0,35
1692,25,0,35
1692,26,0,35
1692,27,0,35
1705,0,-1,11
1705,1,0,11
1705,2,0,11
1705,3,-1,11
1705,4,0,11
1705,5,0,11
1705,6,0,11
1705,7,0,11
1705,8,0,11
1705,9,0,11
1705,10,-1,11
1705,11,0,11
1705,12,0,11
1705,13,0,11
1705,14,0,11
1705,15,0,11
1705,16,0,11
1705,17,-1,11
1705,18,0,11
1705,19,0,11
1705,20,2,11
1705,21,2,11
1705,22,2,11
1705,23,2,11
1705,24,2,11
1705,25,2,11
1705,26,-1,11
1705,27,0,11
1705,28,2,11
1705,29,2,11
1705,30,0,11
1705,31,0,11
1705,32,0,11
1705,33,0,11
1705,34,0,11
1705,35,0,11
1705,36,0,11
1705,37,0,11
1705,38,0,11
1705,39,0,11
1705,40,0,11
1705,41,0,11
1705,42,0,11
1705,43,0,11
1705,44,0,11
1705,45,0,11
1705,46,-1,11
1705,47,0,11
1705,48,0,11
1705,49,0,11
1705,50,0,11
1705,51,0,11
1705,52,0,11
1705,53,0,11
1705,54,0,11
1705,55,0,11
1705,56,0,11
1705,57,0,11
1705,58,0,11
1705,59,0,11
1705,60,0,11
1705,61,0,11
1705,62,0,11
1705,63,0,11
1705,64,0,11
1705,65,0,11
1705,66,0,11
1705,67,0,11
1705,68,0,11
1705,69,0,11
1705,70,0,11
1705,71,0,11
1705,72,0,11
1705,73,0,11
1705,74,0,11
1705,75,0,11
1705,76,0,11
1705,77,0,11
1705,78,0,11
1705,79,0,11
1705,80,0,11
1705,81,0,11
1705,82,0,11
1705,83,0,11
1705,84,0,11
1705,85,0,11
1705,86,0,11
1705,87,0,11
1705,88,0,11
1705,89,0,11
1705,90,0,11
1705,91,-1,11
1705,92,0,11
1705,93,0,11
1705,94,0,11
1705,95,0,11
1705,96,0,11
1705,97,0,11
1705,98,0,11
1705,99,0,11
1705,100,0,11
1705,101,0,11
1705,102,0,11
1705,103,0,11
1705,104,0,11
1705,105,0,11
1705,106,0,11
1705,107,0,11
1705,108,0,11
1705,109,0,11
1705,110,0,11
1705,111,0,11
1716,0,0,166
1716,1,0,166
1716,2,1,166
1716,3,1,166
1716,4,1,166
1716,5,1,166
1716,6,1,166
1716,7,1,166
1716,8,1,166
1716,9,1,166
1716,10,1,166
1716,11,1,166
1716,12,1,166
1716,13,1,166
1716,14,1,166
1716,15,1,166
1716,16,2,166
1716,17,2,166
1716,18,2,166
1716,19,2,166
1716,20,2,166
1716,21,2,166
1716,22,0,166
1765,0,0,160
1765,1,2,160
1765,2,2,160
1765,3,2,160
1765,4,1,160
1790,0,-1,172
1790,1,0,172
1790,2,-1,172
1790,3,-1,172
1790,4,0,172
1790,5,0,172
1790,6,0,172
1790,7,0,172
1790,8,0,172
1790,9,0,172
1790,10,0,172
1790,11,0,172
1790,12,0,172
1790,13,0,172
1790,14,0,172
1790,15,0,172
1790,16,0,172
1790,17,0,172
1804,0,0,27
1804,1,0,27
1804,2,2,27
1804,3,2,27
1804,4,2,27
1804,5,2,27
1804,6,0,27
1804,7,1,27
1804,8,0,27
1804,9,0,27
1804,10,2,27
1804,11,2,27
1804,12,0,27
1804,13,0,27
1804,14,0,27
1804,15,0,27
1804,16,0,27
1804,17,0,27
1804,18,0,27
1804,19,0,27
1804,20,0,27
1804,21,2,27
1804,22,1,27
1804,23,1,27
1804,24,1,27
1804,25,1,27
1804,26,1,27
1804,27,0,27
1804,28,0,27
1804,29,0,27
1804,30,0,27
1804,31,0,27
1804,32,0,27
1804,33,2,27
1804,34,2,27
1804,35,0,27
1804,36,1,27
1804,37,0,27
1804,38,0,27
1804,39,0,27
1804,40,1,27
1804,41,0,27
1804,42,0,27
1804,43,0,27
1804,44,2,27
1804,45,0,27
1820,0,-1,136
1820,1,0,136
1820,2,1,136
1820,3,2,136
1820,4,0,136
1820,5,0,136
1820,6,-1,136
1820,7,2,136
1820,8,0,136
1820,9,2,136
1820,10,1,136
1820,11,1,136
1820,12,2,136
1820,13,2,136
1820,14,2,136
1820,15,2,136
1820,16,2,136
1820,17,2,136
1820,18,1,136
1820,19,1,136
1820,20,1,136
1820,21,1,136
1820,22,-1,136
1820,23,-1,136
1820,24,2,136
1820,25,-1,136
1820,26,2,136
1820,27,0,136
1820,28,-1,136
1820,29,-1,136
1820,30,-1,136
1820,31,-1,136
1820,32,0,136
1820,33,1,136
1820,34,2,136
1820,35,-1,136
1820,36,-1,136
1820,37,-1,136
1820,38,-1,136
1820,39,2,136
1820,40,0,136
1820,41,-1,136
1820,42,-1,136
1820,43,-1,136
1820,44,-1,136
1820,45,1,136
1820,46,-1,136
1820,47,-1,136
1820,48,1,136
1820,49,0,136
1820,50,0,136
1820,51,0,136
1820,52,0,136
1820,53,0,136
1820,54,0,136
1820,55,0,136
1820,56,0,136
1820,57,0,136
1820,58,0,136
1820,59,0,136
1820,60,0,136
1820,61,0,136
1820,62,1,136
1820,63,1,136
1820,64,1,136
1820,65,1,136
1820,66,-1,136
1820,67,1,136
1820,68,1,136
1820,69,1,136
1820,70,1,136
1820,71,1,136
1820,72,2,136
1820,73,1,136
1820,74,2,136
1820,75,-1,136
1820,76,-1,136
1820,77,-1,136
1820,78,-1,136
1820,79,-1,136
1820,80,-1,136
1820,81,0,136
1820,82,0,136
1820,83,0,136
1820,84,1,136
1820,85,2,136
1820,86,2,136
1820,87,-1,136
1820,88,-1,136
1820,89,-1,136
1820,90,2,136
1820,91,2,136
1820,92,2,136
1820,93,2,136
1820,94,2,136
1820,95,1,136
1820,96,0,136
1820,97,0,136
1820,98,0,136
1820,99,0,136
1820,100,0,136
1824,0,1,35
1824,1,2,35
1824,2,2,35
1824,3,2,35
1824,4,2,35
1824,5,2,35
1824,6,2,35
1824,7,2,35
1824,8,2,35
1824,9,2,35
1824,10,2,35
1824,11,2,35
1824,12,2,35
1824,13,-1,35
1825,0,0,29
1825,0,-1,140
1825,0,0,151
1825,1,0,29
1825,1,0,140
1825,1,0,151
1825,2,0,29
1825,2,0,140
1825,2,0,151
1825,3,0,29
1825,3,0,140
1825,3,1,151
1825,4,0,29
1825,4,0,140
1825,4,0,151
1825,5,0,29
1825,5,0,140
1825,5,0,151
1825,6,0,29
1825,6,0,140
1825,6,0,151
1825,7,0,29
1825,7,0,140
1825,7,0,151
1825,8,0,29
1825,8,0,140
1825,8,0,151
1825,9,0,29
1825,9,0,140
1825,9,0,151
1825,10,0,29
1825,10,0,140
1825,10,0,151
1825,11,1,29
1825,11,0,140
1825,11,0,151
1825,12,2,29
1825,12,2,140
1825,12,0,151
1825,13,2,29
1825,13,2,140
1825,13,0,151
1825,14,2,29
1825,14,2,140
1825,14,0,151
1825,15,-1,29
1825,15,2,140
1825,15,0,151
1825,16,-1,29
1825,16,2,140
1825,16,0,151
1825,17,2,29
1825,17,2,140
1825,17,0,151
1825,18,2,29
1825,18,2,140
1825,18,0,151
1825,19,0,29
1825,19,2,140
1825,19,0,151
1825,20,2,29
1825,20,0,140
1825,20,0,151
1825,21,2,29
1825,21,0,140
1825,21,0,151
1825,22,2,29
1825,22,0,140
1825,22,0,151
1825,23,1,29
1825,23,0,140
1825,23,0,151
1825,24,2,29
1825,24,0,140
1825,24,0,151
1825,25,0,29
1825,25,0,140
1825,25,0,151
1825,26,1,29
1825,26,0,140
1825,26,0,151
1825,27,2,29
1825,27,0,140
1825,27,0,151
1825,28,0,29
1825,28,0,140
1825,28,0,151
1825,29,1,29
1825,29,0,140
1825,29,0,151
1825,30,1,29
1825,30,0,140
1825,30,0,151
1825,31,1,29
1825,31,0,140
1825,31,0,151
1825,32,1,29
1825,32,0,140
1825,32,0,151
1825,33,1,29
1825,33,0,140
1825,33,0,151
1825,34,1,29
1825,34,0,140
1825,34,0,151
1825,35,1,29
1825,35,0,140
1825,35,0,151
1825,36,1,29
1825,36,0,140
1825,36,0,151
1825,37,1,29
1825,37,0,140
1825,37,0,151
1825,38,2,29
1825,38,0,140
1825,38,0,151
1825,39,1,29
1825,39,0,140
1825,39,0,151
1825,40,1,29
1825,40,0,140
1825,40,0,151
1825,41,1,29
1825,41,0,140
1825,41,0,151
1825,42,1,29
1825,42,0,140
1825,42,0,151
1825,43,1,29
1825,43,0,140
1825,43,0,151
1825,44,1,29
1825,44,0,140
1825,44,0,151
1825,45,1,29
1825,45,0,140
1825,45,0,151
1825,46,1,29
1825,46,0,140
1825,46,0,151
1825,47,1,29
1825,47,0,140
1825,47,0,151
1825,48,1,29
1825,48,0,140
1825,48,0,151
1825,49,1,29
1825,49,0,140
1825,49,0,151
1825,50,1,29
1825,50,0,140
1825,50,0,151
1825,51,1,29
1825,51,0,140
1825,51,0,151
1825,52,1,29
1825,52,0,140
1825,52,0,151
1825,53,1,29
1825,53,0,140
1825,53,0,151
1825,54,0,29
1825,54,0,140
1825,54,0,151
1825,55,2,29
1825,55,0,140
1825,55,0,151
1825,56,2,29
1825,56,0,140
1825,56,0,151
1825,57,0,29
1825,57,0,140
1825,57,0,151
1825,58,0,29
1825,58,0,140
1825,58,0,151
1825,59,0,29
1825,59,0,140
1825,59,0,151
1825,60,0,29
1825,60,0,140
1825,60,0,151
1825,61,0,29
1825,61,0,140
1825,61,0,151
1825,62,0,29
1825,62,0,140
1825,62,0,151
1825,63,0,29
1825,63,0,140
1825,63,0,151
1825,64,0,29
1825,64,0,140
1825,64,0,151
1825,65,0,29
1825,65,0,140
1825,65,0,151
1825,66,0,29
1825,66,0,140
1825,66,0,151
1825,67,0,29
1825,67,0,140
1825,67,0,151
1825,68,0,29
1825,68,0,140
1825,68,0,151
1825,69,0,29
1825,69,0,140
1825,69,0,151
1825,70,0,29
1825,70,0,140
1825,70,0,151
1825,71,0,29
1825,71,0,140
1825,71,0,151
1825,72,0,29
1825,72,0,140
1825,72,0,151
1825,73,0,29
1825,73,0,140
1825,73,0,151
1825,74,0,29
1825,74,0,140
1825,74,0,151
1825,75,0,29
1825,75,0,140
1825,75,0,151
1825,76,0,29
1825,76,0,140
1825,76,0,151
1825,77,0,29
1825,77,0,140
1825,77,0,151
1825,78,0,29
1825,78,0,140
1825,78,0,151
1825,79,0,29
1825,79,0,140
1825,79,0,151
1825,80,0,140
1825,80,0,151
1826,0,-1,118
1826,1,0,118
1826,2,0,118
1826,3,0,118
1826,4,0,118
1826,5,0,118
1826,6,0,118
1826,7,0,118
1826,8,0,118
1826,9,0,118
1826,10,0,118
1826,11,0,118
1826,12,0,118
1826,13,-1,118
